         0.0082         0.0109         6.5240         0.0000         7.5384         0.0000         0.0067        14.7812
         0.0082         0.0115         6.5245         0.0000         7.5392         0.0000         0.0069        14.7878
         0.0082         0.0122         6.5250         0.0000         7.5400         0.0000         0.0070        14.7944
         0.0082         0.0130         6.5255         0.0000         7.5408         0.0000         0.0071        14.8010
         0.0082         0.0137         6.5260         0.0000         7.5416         0.0000         0.0073        14.8075
         0.0083         0.0146         6.5265         0.0000         7.5424         0.0000         0.0074        14.8141
         0.0083         0.0155         6.5270         0.0000         7.5432         0.0000         0.0076        14.8207
         0.0083         0.0164         6.5275         0.0000         7.5440         0.0000         0.0077        14.8273
         0.0083         0.0174         6.5280         0.0000         7.5448         0.0000         0.0078        14.8338
         0.0084         0.0184         6.5285         0.0000         7.5456         0.0000         0.0080        14.8404
         0.0084         0.0195         6.5290         0.0000         7.5464         0.0000         0.0081        14.8470
         0.0084         0.0206         6.5295         0.0000         7.5472         0.0000         0.0083        14.8535
         0.0084         0.0219         6.5300         0.0000         7.5480         0.0000         0.0084        14.8601
         0.0085         0.0231         6.5305         0.0000         7.5488         0.0000         0.0085        14.8666
         0.0085         0.0245         6.5310         0.0000         7.5496         0.0000         0.0087        14.8732
         0.0085         0.0259         6.5315         0.0000         7.5504         0.0000         0.0088        14.8797
         0.0085         0.0275         6.5320         0.0000         7.5512         0.0000         0.0090        14.8863
         0.0086         0.0291         6.5325         0.0000         7.5520         0.0000         0.0091        14.8928
         0.0086         0.0308         6.5330         0.0000         7.5528         0.0000         0.0092        14.8993
         0.0086         0.0325         6.5335         0.0000         7.5536         0.0000         0.0094        14.9059
         0.0086         0.0344         6.5340         0.0000         7.5544         0.0000         0.0095        14.9124
         0.0087         0.0364         6.5345         0.0000         7.5552         0.0000         0.0097        14.9189
         0.0087         0.0385         6.5350         0.0000         7.5560         0.0000         0.0098        14.9254
         0.0087         0.0407         6.5355         0.0000         7.5568         0.0000         0.0099        14.9319
         0.0087         0.0431         6.5360         0.0000         7.5576         0.0000         0.0101        14.9385
         0.0088         0.0455         6.5365         0.0000         7.5584         0.0000         0.0102        14.9450
         0.0088         0.0481         6.5370         0.0000         7.5592         0.0000         0.0104        14.9515
         0.0088         0.0508         6.5375         0.0000         7.5600         0.0000         0.0105        14.9580
         0.0088         0.0537         6.5380         0.0000         7.5608         0.0000         0.0106        14.9644
         0.0088         0.0568         6.5385         0.0000         7.5616         0.0000         0.0108        14.9709
         0.0089         0.0600         6.5390         0.0000         7.5624         0.0000         0.0109        14.9774
         0.0089         0.0633         6.5395         0.0000         7.5632         0.0000         0.0111        14.9839
         0.0089         0.0669         6.5400         0.0000         7.5640         0.0000         0.0112        14.9904
         0.0089         0.0706         6.5405         0.0000         7.5648         0.0000         0.0113        14.9968
         0.0090         0.0746         6.5410         0.0000         7.5656         0.0000         0.0115        15.0033
         0.0090         0.0787         6.5415         0.0000         7.5664         0.0000         0.0116        15.0098
         0.0090         0.0831         6.5420         0.0000         7.5672         0.0000         0.0118        15.0162
         0.0090         0.0877         6.5425         0.0000         7.5680         0.0000         0.0119        15.0227
         0.0091         0.0925         6.5430         0.0000         7.5688         0.0000         0.0120        15.0292
         0.0091         0.0976         6.5435         0.0000         7.5696         0.0000         0.0122        15.0356
         0.0091         0.1029         6.5440         0.0000         7.5704         0.0000         0.0123        15.0420
         0.0091         0.1086         6.5445         0.0000         7.5712         0.0000         0.0125        15.0485
         0.0092         0.1145         6.5450         0.0000         7.5720         0.0000         0.0126        15.0549
         0.0092         0.1207         6.5455         0.0000         7.5728         0.0000         0.0127        15.0614
         0.0092         0.1273         6.5460         0.0000         7.5736         0.0000         0.0129        15.0678
         0.0092         0.1341         6.5465         0.0000         7.5744         0.0000         0.0130        15.0742
         0.0093         0.1414         6.5470         0.0000         7.5752         0.0000         0.0132        15.0806
         0.0093         0.1490         6.5475         0.0000         7.5760         0.0000         0.0133        15.0870
         0.0093         0.1570         6.5480         0.0000         7.5768         0.0000         0.0134        15.0935
         0.0093         0.1654         6.5485         0.0000         7.5776         0.0000         0.0136        15.0999
         0.0094         0.1742         6.5490         0.0000         7.5784         0.0000         0.0137        15.1063
         0.0094         0.1835         6.5495         0.0000         7.5792         0.0000         0.0139        15.1127
         0.0094         0.1932         6.5500         0.0000         7.5800         0.0000         0.0140        15.1191
         0.0094         0.2034         6.5505         0.0000         7.5808         0.0000         0.0141        15.1254
         0.0094         0.2141         6.5510         0.0000         7.5816         0.0000         0.0143        15.1318
         0.0095         0.2254         6.5515         0.0000         7.5824         0.0000         0.0144        15.1382
         0.0095         0.2372         6.5520         0.0000         7.5832         0.0000         0.0146        15.1446
         0.0095         0.2496         6.5525         0.0000         7.5840         0.0000         0.0147        15.1510
         0.0095         0.2626         6.5530         0.0000         7.5848         0.0000         0.0148        15.1573
         0.0096         0.2763         6.5535         0.0000         7.5856         0.0000         0.0150        15.1637
         0.0096         0.2906         6.5540         0.0000         7.5864         0.0000         0.0151        15.1701
         0.0096         0.3056         6.5545         0.0000         7.5872         0.0000         0.0153        15.1764
         0.0096         0.3213         6.5550         0.0000         7.5880         0.0000         0.0154        15.1828
         0.0097         0.3378         6.5555         0.0000         7.5888         0.0000         0.0155        15.1891
         0.0097         0.3551         6.5560         0.0000         7.5896         0.0000         0.0157        15.1955
         0.0097         0.3733         6.5565         0.0000         7.5904         0.0000         0.0158        15.2018
         0.0097         0.3923         6.5570         0.0000         7.5912         0.0000         0.0160        15.2081
         0.0098         0.4122         6.5575         0.0000         7.5920         0.0000         0.0161        15.2145
         0.0098         0.4330         6.5580         0.0000         7.5928         0.0000         0.0162        15.2208
         0.0098         0.4549         6.5585         0.0000         7.5936         0.0000         0.0164        15.2271
         0.0098         0.4778         6.5590         0.0000         7.5944         0.0000         0.0165        15.2334
         0.0099         0.5017         6.5595         0.0000         7.5952         0.0000         0.0167        15.2398
         0.0099         0.5268         6.5600         0.0000         7.5960         0.0000         0.0168        15.2461
         0.0099         0.5531         6.5605         0.0000         7.5968         0.0000         0.0169        15.2524
         0.0099         0.5806         6.5610         0.0000         7.5976         0.0000         0.0171        15.2587
         0.0100         0.6093         6.5615         0.0000         7.5984         0.0000         0.0172        15.2650
         0.0100         0.6394         6.5620         0.0000         7.5992         0.0000         0.0174        15.2713
         0.0100         0.6709         6.5625         0.0000         7.6000         0.0000         0.0175        15.2776
         0.0100         0.7039         6.5630         0.0000         7.6008         0.0000         0.0176        15.2838
         0.0100         0.7383         6.5635         0.0000         7.6016         0.0000         0.0178        15.2901
         0.0101         0.7743         6.5640         0.0000         7.6024         0.0000         0.0179        15.2964
         0.0101         0.8120         6.5645         0.0000         7.6032         0.0000         0.0181        15.3027
         0.0101         0.8514         6.5650         0.0000         7.6040         0.0000         0.0182        15.3089
         0.0101         0.8925         6.5655         0.0000         7.6048         0.0000         0.0183        15.3152
         0.0102         0.9355         6.5660         0.0000         7.6056         0.0000         0.0185        15.3215
         0.0102         0.9805         6.5665         0.0000         7.6064         0.0000         0.0186        15.3277
         0.0102         1.0274         6.5670         0.0000         7.6072         0.0000         0.0188        15.3340
         0.0102         1.0765         6.5675         0.0000         7.6080         0.0000         0.0189        15.3402
         0.0103         1.1277         6.5680         0.0000         7.6088         0.0000         0.0190        15.3465
         0.0103         1.1812         6.5685         0.0000         7.6096         0.0000         0.0192        15.3527
         0.0103         1.2371         6.5690         0.0000         7.6104         0.0000         0.0193        15.3589
         0.0103         1.2954         6.5695         0.0000         7.6112         0.0000         0.0195        15.3651
         0.0104         1.3562         6.5700         0.0000         7.6120         0.0000         0.0196        15.3714
         0.0104         1.4197         6.5705         0.0000         7.6128         0.0000         0.0197        15.3776
         0.0104         1.4860         6.5710         0.0000         7.6136         0.0000         0.0199        15.3838
         0.0104         1.5552         6.5715         0.0000         7.6144         0.0000         0.0200        15.3900
         0.0105         1.6273         6.5720         0.0000         7.6152         0.0000         0.0202        15.3962
         0.0105         1.7025         6.5725         0.0000         7.6160         0.0000         0.0203        15.4024
         0.0105         1.7810         6.5730         0.0000         7.6168         0.0000         0.0204        15.4086
         0.0105         1.8628         6.5735         0.0000         7.6176         0.0000         0.0206        15.4148
         0.0106         1.9480         6.5740         0.0000         7.6184         0.0000         0.0207        15.4210
         0.0106         2.0369         6.5745         0.0000         7.6192         0.0000         0.0209        15.4272
         0.0106         2.1295         6.5750         0.0000         7.6200         0.0000         0.0210        15.4334
         0.0106         2.2261         6.5755         0.0000         7.6208         0.0000         0.0211        15.4395
         0.0106         2.3266         6.5760         0.0000         7.6216         0.0000         0.0213        15.4457
         0.0107         2.4314         6.5765         0.0000         7.6224         0.0000         0.0214        15.4519
         0.0107         2.5405         6.5770         0.0000         7.6232         0.0000         0.0216        15.4580
         0.0107         2.6541         6.5775         0.0000         7.6240         0.0000         0.0217        15.4642
         0.0107         2.7724         6.5780         0.0000         7.6248         0.0000         0.0218        15.4703
         0.0108         2.8956         6.5785         0.0000         7.6256         0.0000         0.0220        15.4765
         0.0108         3.0237         6.5790         0.0000         7.6264         0.0000         0.0221        15.4826
         0.0108         3.1572         6.5795         0.0000         7.6272         0.0000         0.0223        15.4888
         0.0108         3.2960         6.5800         0.0000         7.6280         0.0000         0.0224        15.4949
         0.0109         3.4404         6.5805         0.0000         7.6288         0.0000         0.0225        15.5010
         0.0109         3.5907         6.5810         0.0000         7.6296         0.0000         0.0227        15.5071
         0.0109         3.7469         6.5815         0.0000         7.6304         0.0000         0.0228        15.5133
         0.0109         3.9094         6.5820         0.0000         7.6312         0.0000         0.0230        15.5194
         0.0110         4.0784         6.5825         0.0000         7.6320         0.0000         0.0231        15.5255
         0.0110         4.2540         6.5830         0.0000         7.6328         0.0000         0.0232        15.5316
         0.0110         4.4366         6.5835         0.0000         7.6336         0.0000         0.0234        15.5377
         0.0110         4.6264         6.5840         0.0000         7.6344         0.0000         0.0235        15.5438
         0.0111         4.8236         6.5845         0.0000         7.6352         0.0000         0.0237        15.5499
         0.0111         5.0284         6.5850         0.0000         7.6360         0.0000         0.0238        15.5560
         0.0111         5.2412         6.5855         0.0000         7.6368         0.0000         0.0239        15.5621
         0.0111         5.4622         6.5860         0.0000         7.6376         0.0000         0.0241        15.5681
         0.0112         5.6917         6.5865         0.0000         7.6384         0.0000         0.0242        15.5742
         0.0112         5.9300         6.5870         0.0000         7.6392         0.0000         0.0244        15.5803
         0.0112         6.1774         6.5875         0.0000         7.6400         0.0000         0.0245        15.5863
         0.0112         6.4342         6.5880         0.0000         7.6408         0.0000         0.0246        15.5924
         0.0112         6.7007         6.5885         0.0000         7.6416         0.0000         0.0248        15.5985
         0.0113         6.9773         6.5890         0.0000         7.6424         0.0000         0.0249        15.6045
         0.0113         7.2641         6.5895         0.0000         7.6432         0.0000         0.0251        15.6105
         0.0113         7.5618         6.5900         0.0000         7.6440         0.0000         0.0252        15.6166
         0.0113         7.8704         6.5905         0.0000         7.6448         0.0000         0.0253        15.6226
         0.0114         8.1905         6.5910         0.0000         7.6456         0.0000         0.0255        15.6287
         0.0114         8.5224         6.5915         0.0000         7.6464         0.0000         0.0256        15.6347
         0.0114         8.8664         6.5920         0.0000         7.6472         0.0000         0.0258        15.6407
         0.0114         9.2230         6.5925         0.0000         7.6480         0.0000         0.0259        15.6467
         0.0115         9.5926         6.5930         0.0000         7.6488         0.0000         0.0260        15.6527
         0.0115         9.9755         6.5935         0.0000         7.6496         0.0000         0.0262        15.6587
         0.0115        10.3723         6.5940         0.0000         7.6504         0.0000         0.0263        15.6647
         0.0115        10.7832         6.5945         0.0000         7.6512         0.0000         0.0265        15.6707
         0.0116        11.2088         6.5950         0.0000         7.6520         0.0000         0.0266        15.6767
         0.0116        11.6496         6.5955         0.0000         7.6528         0.0000         0.0267        15.6827
         0.0116        12.1059         6.5960         0.0000         7.6536         0.0000         0.0269        15.6887
         0.0116        12.5783         6.5965         0.0000         7.6544         0.0000         0.0270        15.6947
         0.0117        13.0673         6.5970         0.0000         7.6552         0.0000         0.0272        15.7007
         0.0117        13.5733         6.5975         0.0000         7.6560         0.0000         0.0273        15.7066
         0.0117        14.0968         6.5980         0.0000         7.6568         0.0000         0.0274        15.7126
         0.0117        14.6385         6.5985         0.0000         7.6576         0.0000         0.0276        15.7185
         0.0118        15.1988         6.5990         0.0000         7.6584         0.0000         0.0277        15.7245
         0.0118        15.7782         6.5995         0.0000         7.6592         0.0000         0.0279        15.7305
         0.0118        16.3774         6.6000         0.0000         7.6600         0.0000         0.0280        15.7364
         0.0118        16.9969         6.6005         0.0000         7.6608         0.0000         0.0281        15.7423
         0.0118        17.6373         6.6010         0.0000         7.6616         0.0000         0.0283        15.7483
         0.0119        18.2992         6.6015         0.0000         7.6624         0.0000         0.0284        15.7542
         0.0119        18.9831         6.6020         0.0000         7.6632         0.0000         0.0286        15.7601
         0.0119        19.6898         6.6025         0.0000         7.6640         0.0000         0.0287        15.7660
         0.0119        20.4199         6.6030         0.0000         7.6648         0.0000         0.0288        15.7720
         0.0120        21.1740         6.6035         0.0000         7.6656         0.0000         0.0290        15.7779
         0.0120        21.9528         6.6040         0.0000         7.6664         0.0000         0.0291        15.7838
         0.0120        22.7570         6.6045         0.0000         7.6672         0.0000         0.0293        15.7897
         0.0120        23.5872         6.6050         0.0000         7.6680         0.0000         0.0294        15.7956
         0.0121        24.4442         6.6055         0.0000         7.6688         0.0000         0.0295        15.8015
         0.0121        25.3286         6.6060         0.0000         7.6696         0.0000         0.0297        15.8074
         0.0121        26.2413         6.6065         0.0000         7.6704         0.0000         0.0298        15.8132
         0.0121        27.1830         6.6070         0.0000         7.6712         0.0000         0.0300        15.8191
         0.0122        28.1544         6.6075         0.0000         7.6720         0.0000         0.0301        15.8250
         0.0122        29.1563         6.6080         0.0000         7.6728         0.0000         0.0302        15.8309
         0.0122        30.1895         6.6085         0.0000         7.6736         0.0000         0.0304        15.8367
         0.0122        31.2549         6.6090         0.0000         7.6744         0.0000         0.0305        15.8426
         0.0123        32.3531         6.6095         0.0000         7.6752         0.0000         0.0307        15.8484
         0.0123        33.4852         6.6100         0.0000         7.6760         0.0000         0.0308        15.8543
         0.0123        34.6518         6.6105         0.0000         7.6768         0.0000         0.0309        15.8601
         0.0123        35.8540         6.6110         0.0000         7.6776         0.0000         0.0311        15.8659
         0.0124        37.0925         6.6115         0.0000         7.6784         0.0000         0.0312        15.8718
         0.0124        38.3683         6.6120         0.0000         7.6792         0.0000         0.0314        15.8776
         0.0124        39.6822         6.6125         0.0000         7.6800         0.0000         0.0315        15.8834
         0.0124        41.0352         6.6130         0.0000         7.6808         0.0000         0.0316        15.8892
         0.0124        42.4283         6.6135         0.0000         7.6816         0.0000         0.0318        15.8951
         0.0125        43.8623         6.6140         0.0000         7.6824         0.0000         0.0319        15.9009
         0.0125        45.3382         6.6145         0.0000         7.6832         0.0000         0.0321        15.9067
         0.0125        46.8571         6.6150         0.0000         7.6840         0.0000         0.0322        15.9125
         0.0125        48.4199         6.6155         0.0000         7.6848         0.0000         0.0323        15.9183
         0.0126        50.0276         6.6160         0.0000         7.6856         0.0000         0.0325        15.9240
         0.0126        51.6812         6.6165         0.0000         7.6864         0.0000         0.0326        15.9298
         0.0126        53.3819         6.6170         0.0000         7.6872         0.0000         0.0328        15.9356
         0.0126        55.1305         6.6175         0.0000         7.6880         0.0000         0.0329        15.9414
         0.0127        56.9282         6.6180         0.0000         7.6888         0.0000         0.0330        15.9471
         0.0127        58.7761         6.6185         0.0000         7.6896         0.0000         0.0332        15.9529
         0.0127        60.6752         6.6190         0.0000         7.6904         0.0000         0.0333        15.9587
         0.0127        62.6266         6.6195         0.0000         7.6912         0.0000         0.0335        15.9644
         0.0128        64.6316         6.6200         0.0000         7.6920         0.0000         0.0336        15.9701
         0.0128        66.6911         6.6205         0.0000         7.6928         0.0000         0.0337        15.9759
         0.0128        68.8063         6.6210         0.0000         7.6936         0.0000         0.0339        15.9816
         0.0128        70.9783         6.6215         0.0000         7.6944         0.0000         0.0340        15.9874
         0.0129        73.2085         6.6220         0.0000         7.6952         0.0000         0.0342        15.9931
         0.0129        75.4978         6.6225         0.0000         7.6960         0.0000         0.0343        15.9988
         0.0129        77.8474         6.6230         0.0000         7.6968         0.0000         0.0344        16.0045
         0.0129        80.2587         6.6235         0.0000         7.6976         0.0000         0.0346        16.0102
         0.0130        82.7327         6.6240         0.0000         7.6984         0.0000         0.0347        16.0159
         0.0130        85.2707         6.6245         0.0000         7.6992         0.0000         0.0349        16.0216
         0.0130        87.8739         6.6250         0.0000         7.7000         0.0000         0.0350        16.0273
         0.0130        90.5435         6.6255         0.0000         7.7008         0.0000         0.0351        16.0330
         0.0130        93.2809         6.6260         0.0000         7.7016         0.0000         0.0353        16.0387
         0.0131        96.0871         6.6265         0.0000         7.7024         0.0000         0.0354        16.0444
         0.0131        98.9635         6.6270         0.0000         7.7032         0.0000         0.0356        16.0500
         0.0131       101.9113         6.6275         0.0000         7.7040         0.0000         0.0357        16.0557
         0.0131       104.9318         6.6280         0.0000         7.7048         0.0000         0.0358        16.0614
         0.0132       108.0263         6.6285         0.0000         7.7056         0.0000         0.0360        16.0670
         0.0132       111.1960         6.6290         0.0000         7.7064         0.0000         0.0361        16.0727
         0.0132       114.4423         6.6295         0.0000         7.7072         0.0000         0.0363        16.0783
         0.0132       117.7664         6.6300         0.0000         7.7080         0.0000         0.0364        16.0840
         0.0133       121.1695         6.6305         0.0000         7.7088         0.0000         0.0365        16.0896
         0.0133       124.6531         6.6310         0.0000         7.7096         0.0000         0.0367        16.0952
         0.0133       128.2184         6.6315         0.0000         7.7104         0.0000         0.0368        16.1009
         0.0133       131.8666         6.6320         0.0000         7.7112         0.0000         0.0370        16.1065
         0.0134       135.5991         6.6325         0.0000         7.7120         0.0000         0.0371        16.1121
         0.0134       139.4172         6.6330         0.0000         7.7128         0.0000         0.0372        16.1177
         0.0134       143.3221         6.6335         0.0000         7.7136         0.0000         0.0374        16.1233
         0.0134       147.3152         6.6340         0.0000         7.7144         0.0000         0.0375        16.1289
         0.0135       151.3978         6.6345         0.0000         7.7152         0.0000         0.0377        16.1345
         0.0135       155.5711         6.6350         0.0000         7.7160         0.0000         0.0378        16.1401
         0.0135       159.8364         6.6355         0.0000         7.7168         0.0000         0.0379        16.1457
         0.0135       164.1950         6.6360         0.0000         7.7176         0.0000         0.0381        16.1513
         0.0136       168.6482         6.6365         0.0000         7.7184         0.0000         0.0382        16.1569
         0.0136       173.1972         6.6370         0.0000         7.7192         0.0000         0.0384        16.1624
         0.0136       177.8433         6.6375         0.0000         7.7200         0.0000         0.0385        16.1680
         0.0136       182.5877         6.6380         0.0000         7.7208         0.0000         0.0386        16.1735
         0.0136       187.4317         6.6385         0.0000         7.7216         0.0000         0.0388        16.1791
         0.0137       192.3766         6.6390         0.0000         7.7224         0.0000         0.0389        16.1846
         0.0137       197.4234         6.6395         0.0000         7.7232         0.0000         0.0391        16.1902
         0.0137       202.5735         6.6400         0.0000         7.7240         0.0000         0.0392        16.1957
         0.0137       207.8280         6.6405         0.0000         7.7248         0.0000         0.0393        16.2012
         0.0138       213.1881         6.6410         0.0000         7.7256         0.0000         0.0395        16.2068
         0.0138       218.6549         6.6415         0.0000         7.7264         0.0000         0.0396        16.2123
         0.0138       224.2296         6.6420         0.0000         7.7272         0.0000         0.0398        16.2178
         0.0138       229.9134         6.6425         0.0000         7.7280         0.0000         0.0399        16.2233
         0.0139       235.7073         6.6430         0.0000         7.7288         0.0000         0.0400        16.2288
         0.0139       241.6124         6.6435         0.0000         7.7296         0.0000         0.0402        16.2343
         0.0139       247.6298         6.6440         0.0000         7.7304         0.0000         0.0403        16.2398
         0.0139       253.7604         6.6445         0.0000         7.7312         0.0000         0.0405        16.2453
         0.0140       260.0055         6.6450         0.0000         7.7320         0.0000         0.0406        16.2508
         0.0140       266.3658         6.6455         0.0000         7.7328         0.0000         0.0407        16.2563
         0.0140       272.8425         6.6460         0.0000         7.7336         0.0000         0.0409        16.2617
         0.0140       279.4364         6.6465         0.0000         7.7344         0.0000         0.0410        16.2672
         0.0141       286.1484         6.6470         0.0000         7.7352         0.0000         0.0412        16.2727
         0.0141       292.9795         6.6475         0.0000         7.7360         0.0000         0.0413        16.2781
         0.0141       299.9305         6.6480         0.0000         7.7368         0.0000         0.0414        16.2836
         0.0141       307.0021         6.6485         0.0000         7.7376         0.0000         0.0416        16.2890
         0.0142       314.1953         6.6490         0.0000         7.7384         0.0000         0.0417        16.2944
         0.0142       321.5106         6.6495         0.0000         7.7392         0.0000         0.0419        16.2999
         0.0142       328.9490         6.6500         0.0000         7.7400         0.0000         0.0420        16.3053
         0.0142       336.5109         6.6505         0.0000         7.7408         0.0000         0.0421        16.3107
         0.0142       344.1972         6.6510         0.0000         7.7416         0.0000         0.0423        16.3161
         0.0143       352.0083         6.6515         0.0000         7.7424         0.0000         0.0424        16.3216
         0.0143       359.9448         6.6520         0.0000         7.7432         0.0000         0.0426        16.3270
         0.0143       368.0072         6.6525         0.0000         7.7440         0.0000         0.0427        16.3324
         0.0143       376.1961         6.6530         0.0000         7.7448         0.0000         0.0428        16.3378
         0.0144       384.5119         6.6535         0.0000         7.7456         0.0000         0.0430        16.3431
         0.0144       392.9548         6.6540         0.0000         7.7464         0.0000         0.0431        16.3485
         0.0144       401.5253         6.6545         0.0000         7.7472         0.0000         0.0433        16.3539
         0.0144       410.2237         6.6550         0.0000         7.7480         0.0000         0.0434        16.3593
         0.0145       419.0502         6.6555         0.0000         7.7488         0.0000         0.0435        16.3647
         0.0145       428.0049         6.6560         0.0000         7.7496         0.0000         0.0437        16.3700
         0.0145       437.0880         6.6565         0.0000         7.7504         0.0000         0.0438        16.3754
         0.0145       446.2997         6.6570         0.0000         7.7512         0.0000         0.0440        16.3807
         0.0146       455.6398         6.6575         0.0000         7.7520         0.0000         0.0441        16.3861
         0.0146       465.1084         6.6580         0.0000         7.7528         0.0000         0.0442        16.3914
         0.0146       474.7055         6.6585         0.0000         7.7536         0.0000         0.0444        16.3967
         0.0146       484.4308         6.6590         0.0000         7.7544         0.0000         0.0445        16.4021
         0.0147       494.2842         6.6595         0.0000         7.7552         0.0000         0.0447        16.4074
         0.0147       504.2653         6.6600         0.0000         7.7560         0.0000         0.0448        16.4127
         0.0147       514.3740         6.6605         0.0000         7.7568         0.0000         0.0449        16.4180
         0.0147       524.6097         6.6610         0.0000         7.7576         0.0000         0.0451        16.4233
         0.0148       534.9721         6.6615         0.0000         7.7584         0.0000         0.0452        16.4286
         0.0148       545.4606         6.6620         0.0000         7.7592         0.0000         0.0454        16.4339
         0.0148       556.0747         6.6625         0.0000         7.7600         0.0000         0.0455        16.4392
         0.0148       566.8136         6.6630         0.0000         7.7608         0.0000         0.0456        16.4445
         0.0148       577.6768         6.6635         0.0000         7.7616         0.0000         0.0458        16.4498
         0.0149       588.6634         6.6640         0.0000         7.7624         0.0000         0.0459        16.4550
         0.0149       599.7726         6.6645         0.0000         7.7632         0.0000         0.0461        16.4603
         0.0149       611.0034         6.6650         0.0000         7.7640         0.0000         0.0462        16.4656
         0.0149       622.3549         6.6655         0.0000         7.7648         0.0000         0.0463        16.4708
         0.0150       633.8261         6.6660         0.0000         7.7656         0.0000         0.0465        16.4761
         0.0150       645.4157         6.6665         0.0000         7.7664         0.0000         0.0466        16.4813
         0.0150       657.1226         6.6670         0.0000         7.7672         0.0000         0.0468        16.4865
         0.0150       668.9455         6.6675         0.0000         7.7680         0.0000         0.0469        16.4918
         0.0151       680.8830         6.6680         0.0000         7.7688         0.0000         0.0470        16.4970
         0.0151       692.9339         6.6685         0.0000         7.7696         0.0000         0.0472        16.5022
         0.0151       705.0964         6.6690         0.0000         7.7704         0.0000         0.0473        16.5074
         0.0151       717.3691         6.6695         0.0000         7.7712         0.0000         0.0475        16.5126
         0.0152       729.7504         6.6700         0.0000         7.7720         0.0000         0.0476        16.5179
