         0.0086         0.0044         6.5340         0.0000         7.5544         0.0000         0.0095       147.4248
         0.0087         0.0047         6.5345         0.0000         7.5552         0.0000         0.0097       145.7346
         0.0087         0.0050         6.5350         0.0000         7.5560         0.0000         0.0098       144.0426
         0.0087         0.0053         6.5355         0.0000         7.5568         0.0000         0.0099       142.3496
         0.0087         0.0056         6.5360         0.0000         7.5576         0.0000         0.0101       140.6563
         0.0088         0.0060         6.5365         0.0000         7.5584         0.0000         0.0102       138.9634
         0.0088         0.0063         6.5370         0.0000         7.5592         0.0000         0.0104       137.2714
         0.0088         0.0067         6.5375         0.0000         7.5600         0.0000         0.0105       135.5811
         0.0088         0.0072         6.5380         0.0000         7.5608         0.0000         0.0106       133.8931
         0.0088         0.0076         6.5385         0.0000         7.5616         0.0000         0.0108       132.2079
         0.0089         0.0081         6.5390         0.0000         7.5624         0.0000         0.0109       130.5263
         0.0089         0.0086         6.5395         0.0000         7.5632         0.0000         0.0111       128.8488
         0.0089         0.0091         6.5400         0.0000         7.5640         0.0000         0.0112       127.1760
         0.0089         0.0097         6.5405         0.0000         7.5648         0.0000         0.0113       125.5085
         0.0090         0.0103         6.5410         0.0000         7.5656         0.0000         0.0115       123.8468
         0.0090         0.0110         6.5415         0.0000         7.5664         0.0000         0.0116       122.1915
         0.0090         0.0116         6.5420         0.0000         7.5672         0.0000         0.0118       120.5432
         0.0090         0.0124         6.5425         0.0000         7.5680         0.0000         0.0119       118.9024
         0.0091         0.0131         6.5430         0.0000         7.5688         0.0000         0.0120       117.2696
         0.0091         0.0139         6.5435         0.0000         7.5696         0.0000         0.0122       115.6452
         0.0091         0.0148         6.5440         0.0000         7.5704         0.0000         0.0123       114.0299
         0.0091         0.0157         6.5445         0.0000         7.5712         0.0000         0.0125       112.4240
         0.0092         0.0166         6.5450         0.0000         7.5720         0.0000         0.0126       110.8280
         0.0092         0.0176         6.5455         0.0000         7.5728         0.0000         0.0127       109.2425
         0.0092         0.0187         6.5460         0.0000         7.5736         0.0000         0.0129       107.6677
         0.0092         0.0198         6.5465         0.0000         7.5744         0.0000         0.0130       106.1041
         0.0093         0.0210         6.5470         0.0000         7.5752         0.0000         0.0132       104.5522
         0.0093         0.0223         6.5475         0.0000         7.5760         0.0000         0.0133       103.0123
         0.0093         0.0236         6.5480         0.0000         7.5768         0.0000         0.0134       101.4849
         0.0093         0.0250         6.5485         0.0000         7.5776         0.0000         0.0136        99.9702
         0.0094         0.0265         6.5490         0.0000         7.5784         0.0000         0.0137        98.4686
         0.0094         0.0281         6.5495         0.0000         7.5792         0.0000         0.0139        96.9804
         0.0094         0.0298         6.5500         0.0000         7.5800         0.0000         0.0140        95.5061
         0.0094         0.0316         6.5505         0.0000         7.5808         0.0000         0.0141        94.0458
         0.0094         0.0334         6.5510         0.0000         7.5816         0.0000         0.0143        92.5999
         0.0095         0.0354         6.5515         0.0000         7.5824         0.0000         0.0144        91.1687
         0.0095         0.0375         6.5520         0.0000         7.5832         0.0000         0.0146        89.7524
         0.0095         0.0397         6.5525         0.0000         7.5840         0.0000         0.0147        88.3512
         0.0095         0.0420         6.5530         0.0000         7.5848         0.0000         0.0148        86.9655
         0.0096         0.0444         6.5535         0.0000         7.5856         0.0000         0.0150        85.5954
         0.0096         0.0470         6.5540         0.0000         7.5864         0.0000         0.0151        84.2411
         0.0096         0.0497         6.5545         0.0000         7.5872         0.0000         0.0153        82.9028
         0.0096         0.0526         6.5550         0.0000         7.5880         0.0000         0.0154        81.5808
         0.0097         0.0556         6.5555         0.0000         7.5888         0.0000         0.0155        80.2752
         0.0097         0.0588         6.5560         0.0000         7.5896         0.0000         0.0157        78.9861
