         0.0086         0.0380         6.5340         0.0000         7.5544         0.0294         0.0095       763.2386
         0.0087         0.0404         6.5345         0.0000         7.5552         0.0295         0.0097       759.0232
         0.0087         0.0430         6.5350         0.0000         7.5560         0.0297         0.0098       754.8009
         0.0087         0.0457         6.5355         0.0000         7.5568         0.0298         0.0099       750.5734
         0.0087         0.0486         6.5360         0.0000         7.5576         0.0299         0.0101       746.3423
         0.0088         0.0517         6.5365         0.0000         7.5584         0.0300         0.0102       742.1095
         0.0088         0.0550         6.5370         0.0000         7.5592         0.0301         0.0104       737.8764
         0.0088         0.0585         6.5375         0.0000         7.5600         0.0302         0.0105       733.6448
         0.0088         0.0622         6.5380         0.0000         7.5608         0.0303         0.0106       729.4163
         0.0088         0.0661         6.5385         0.0000         7.5616         0.0304         0.0108       725.1924
         0.0089         0.0702         6.5390         0.0000         7.5624         0.0305         0.0109       720.9748
         0.0089         0.0746         6.5395         0.0000         7.5632         0.0306         0.0111       716.7648
         0.0089         0.0793         6.5400         0.0000         7.5640         0.0307         0.0112       712.5641
         0.0089         0.0842         6.5405         0.0000         7.5648         0.0308         0.0113       708.3741
         0.0090         0.0894         6.5410         0.0000         7.5656         0.0309         0.0115       704.1962
         0.0090         0.0950         6.5415         0.0000         7.5664         0.0311         0.0116       700.0318
         0.0090         0.1008         6.5420         0.0000         7.5672         0.0312         0.0118       695.8824
         0.0090         0.1071         6.5425         0.0000         7.5680         0.0313         0.0119       691.7493
         0.0091         0.1136         6.5430         0.0000         7.5688         0.0314         0.0120       687.6337
         0.0091         0.1206         6.5435         0.0000         7.5696         0.0315         0.0122       683.5370
         0.0091         0.1280         6.5440         0.0000         7.5704         0.0316         0.0123       679.4605
         0.0091         0.1358         6.5445         0.0000         7.5712         0.0317         0.0125       675.4052
         0.0092         0.1441         6.5450         0.0000         7.5720         0.0318         0.0126       671.3725
         0.0092         0.1528         6.5455         0.0000         7.5728         0.0319         0.0127       667.3635
         0.0092         0.1621         6.5460         0.0000         7.5736         0.0321         0.0129       663.3792
         0.0092         0.1719         6.5465         0.0000         7.5744         0.0322         0.0130       659.4208
         0.0093         0.1823         6.5470         0.0000         7.5752         0.0323         0.0132       655.4894
         0.0093         0.1932         6.5475         0.0000         7.5760         0.0324         0.0133       651.5858
         0.0093         0.2048         6.5480         0.0000         7.5768         0.0325         0.0134       647.7111
         0.0093         0.2171         6.5485         0.0000         7.5776         0.0326         0.0136       643.8663
         0.0094         0.2300         6.5490         0.0000         7.5784         0.0327         0.0137       640.0523
         0.0094         0.2437         6.5495         0.0000         7.5792         0.0329         0.0139       636.2698
         0.0094         0.2582         6.5500         0.0000         7.5800         0.0330         0.0140       632.5199
         0.0094         0.2735         6.5505         0.0000         7.5808         0.0331         0.0141       628.8031
         0.0094         0.2896         6.5510         0.0000         7.5816         0.0332         0.0143       625.1205
         0.0095         0.3067         6.5515         0.0000         7.5824         0.0333         0.0144       621.4725
         0.0095         0.3247         6.5520         0.0000         7.5832         0.0334         0.0146       617.8601
         0.0095         0.3437         6.5525         0.0000         7.5840         0.0336         0.0147       614.2838
         0.0095         0.3638         6.5530         0.0000         7.5848         0.0337         0.0148       610.7442
         0.0096         0.3850         6.5535         0.0000         7.5856         0.0338         0.0150       607.2420
         0.0096         0.4074         6.5540         0.0000         7.5864         0.0339         0.0151       603.7778
         0.0096         0.4310         6.5545         0.0000         7.5872         0.0340         0.0153       600.3520
         0.0096         0.4560         6.5550         0.0000         7.5880         0.0341         0.0154       596.9651
         0.0097         0.4823         6.5555         0.0000         7.5888         0.0343         0.0155       593.6177
         0.0097         0.5100         6.5560         0.0000         7.5896         0.0344         0.0157       590.3101
         0.0097         0.5393         6.5565         0.0000         7.5904         0.0345         0.0158       587.0428
         0.0097         0.5701         6.5570         0.0000         7.5912         0.0346         0.0160       583.8161
         0.0098         0.6027         6.5575         0.0000         7.5920         0.0347         0.0161       580.6304
         0.0098         0.6370         6.5580         0.0000         7.5928         0.0349         0.0162       577.4860
         0.0098         0.6732         6.5585         0.0000         7.5936         0.0350         0.0164       574.3832
         0.0098         0.7113         6.5590         0.0000         7.5944         0.0351         0.0165       571.3222
         0.0099         0.7515         6.5595         0.0000         7.5952         0.0352         0.0167       568.3033
         0.0099         0.7938         6.5600         0.0000         7.5960         0.0354         0.0168       565.3265
         0.0099         0.8384         6.5605         0.0000         7.5968         0.0355         0.0169       562.3923
         0.0099         0.8853         6.5610         0.0000         7.5976         0.0356         0.0171       559.5005
         0.0100         0.9348         6.5615         0.0000         7.5984         0.0357         0.0172       556.6515
         0.0100         0.9869         6.5620         0.0000         7.5992         0.0359         0.0174       553.8452
         0.0100         1.0417         6.5625         0.0000         7.6000         0.0360         0.0175       551.0817
         0.0100         1.0994         6.5630         0.0000         7.6008         0.0361         0.0176       548.3612
         0.0100         1.1602         6.5635         0.0000         7.6016         0.0362         0.0178       545.6835
         0.0101         1.2241         6.5640         0.0000         7.6024         0.0364         0.0179       543.0487
         0.0101         1.2914         6.5645         0.0000         7.6032         0.0365         0.0181       540.4567
