         0.0086         0.0044         6.5340         0.0000         7.5544         0.0000         0.0095       115.4766
         0.0087         0.0047         6.5345         0.0000         7.5552         0.0000         0.0097       114.6374
         0.0087         0.0050         6.5350         0.0000         7.5560         0.0000         0.0098       113.7971
         0.0087         0.0053         6.5355         0.0000         7.5568         0.0000         0.0099       112.9562
         0.0087         0.0056         6.5360         0.0000         7.5576         0.0000         0.0101       112.1150
         0.0088         0.0060         6.5365         0.0000         7.5584         0.0000         0.0102       111.2737
         0.0088         0.0063         6.5370         0.0000         7.5592         0.0000         0.0104       110.4328
         0.0088         0.0067         6.5375         0.0000         7.5600         0.0000         0.0105       109.5925
         0.0088         0.0072         6.5380         0.0000         7.5608         0.0000         0.0106       108.7531
         0.0088         0.0076         6.5385         0.0000         7.5616         0.0000         0.0108       107.9151
         0.0089         0.0081         6.5390         0.0000         7.5624         0.0000         0.0109       107.0786
         0.0089         0.0086         6.5395         0.0000         7.5632         0.0000         0.0111       106.2439
         0.0089         0.0091         6.5400         0.0000         7.5640         0.0000         0.0112       105.4115
         0.0089         0.0097         6.5405         0.0000         7.5648         0.0000         0.0113       104.5815
         0.0090         0.0103         6.5410         0.0000         7.5656         0.0000         0.0115       103.7543
         0.0090         0.0110         6.5415         0.0000         7.5664         0.0000         0.0116       102.9301
         0.0090         0.0116         6.5420         0.0000         7.5672         0.0000         0.0118       102.1092
         0.0090         0.0124         6.5425         0.0000         7.5680         0.0000         0.0119       101.2918
         0.0091         0.0131         6.5430         0.0000         7.5688         0.0000         0.0120       100.4783
         0.0091         0.0139         6.5435         0.0000         7.5696         0.0000         0.0122        99.6688
         0.0091         0.0148         6.5440         0.0000         7.5704         0.0000         0.0123        98.8637
         0.0091         0.0157         6.5445         0.0000         7.5712         0.0000         0.0125        98.0631
         0.0092         0.0166         6.5450         0.0000         7.5720         0.0000         0.0126        97.2673
         0.0092         0.0176         6.5455         0.0000         7.5728         0.0000         0.0127        96.4765
         0.0092         0.0187         6.5460         0.0000         7.5736         0.0000         0.0129        95.6909
         0.0092         0.0198         6.5465         0.0000         7.5744         0.0000         0.0130        94.9108
         0.0093         0.0210         6.5470         0.0000         7.5752         0.0000         0.0132        94.1363
         0.0093         0.0223         6.5475         0.0000         7.5760         0.0000         0.0133        93.3676
         0.0093         0.0236         6.5480         0.0000         7.5768         0.0000         0.0134        92.6050
         0.0093         0.0250         6.5485         0.0000         7.5776         0.0000         0.0136        91.8486
         0.0094         0.0265         6.5490         0.0000         7.5784         0.0000         0.0137        91.0986
         0.0094         0.0281         6.5495         0.0000         7.5792         0.0000         0.0139        90.3551
         0.0094         0.0298         6.5500         0.0000         7.5800         0.0000         0.0140        89.6183
         0.0094         0.0316         6.5505         0.0000         7.5808         0.0000         0.0141        88.8884
         0.0094         0.0334         6.5510         0.0000         7.5816         0.0000         0.0143        88.1655
         0.0095         0.0354         6.5515         0.0000         7.5824         0.0000         0.0144        87.4498
         0.0095         0.0375         6.5520         0.0000         7.5832         0.0000         0.0146        86.7413
         0.0095         0.0397         6.5525         0.0000         7.5840         0.0000         0.0147        86.0403
         0.0095         0.0420         6.5530         0.0000         7.5848         0.0000         0.0148        85.3468
         0.0096         0.0444         6.5535         0.0000         7.5856         0.0000         0.0150        84.6609
         0.0096         0.0470         6.5540         0.0000         7.5864         0.0000         0.0151        83.9828
         0.0096         0.0497         6.5545         0.0000         7.5872         0.0000         0.0153        83.3125
         0.0096         0.0526         6.5550         0.0000         7.5880         0.0000         0.0154        82.6502
         0.0097         0.0556         6.5555         0.0000         7.5888         0.0000         0.0155        81.9959
