         0.0086         0.0029         6.5340         0.1359         7.5544         0.5304         0.0095        24.6303
         0.0087         0.0031         6.5345         0.1360         7.5552         0.5308         0.0097        24.6335
         0.0087         0.0033         6.5350         0.1361         7.5560         0.5312         0.0098        24.6367
         0.0087         0.0035         6.5355         0.1362         7.5568         0.5315         0.0099        24.6398
         0.0087         0.0037         6.5360         0.1363         7.5576         0.5319         0.0101        24.6428
         0.0088         0.0040         6.5365         0.1364         7.5584         0.5323         0.0102        24.6457
         0.0088         0.0042         6.5370         0.1365         7.5592         0.5327         0.0104        24.6486
         0.0088         0.0045         6.5375         0.1366         7.5600         0.5330         0.0105        24.6514
         0.0088         0.0048         6.5380         0.1367         7.5608         0.5334         0.0106        24.6542
         0.0088         0.0051         6.5385         0.1368         7.5616         0.5338         0.0108        24.6568
         0.0089         0.0054         6.5390         0.1369         7.5624         0.5342         0.0109        24.6594
         0.0089         0.0057         6.5395         0.1370         7.5632         0.5346         0.0111        24.6620
         0.0089         0.0061         6.5400         0.1371         7.5640         0.5349         0.0112        24.6645
         0.0089         0.0065         6.5405         0.1372         7.5648         0.5353         0.0113        24.6669
         0.0090         0.0069         6.5410         0.1374         7.5656         0.5357         0.0115        24.6692
         0.0090         0.0073         6.5415         0.1375         7.5664         0.5361         0.0116        24.6714
         0.0090         0.0078         6.5420         0.1376         7.5672         0.5364         0.0118        24.6736
         0.0090         0.0082         6.5425         0.1377         7.5680         0.5368         0.0119        24.6758
         0.0091         0.0087         6.5430         0.1378         7.5688         0.5372         0.0120        24.6778
         0.0091         0.0093         6.5435         0.1379         7.5696         0.5376         0.0122        24.6798
         0.0091         0.0098         6.5440         0.1380         7.5704         0.5380         0.0123        24.6817
         0.0091         0.0104         6.5445         0.1381         7.5712         0.5383         0.0125        24.6836
         0.0092         0.0111         6.5450         0.1382         7.5720         0.5387         0.0126        24.6853
         0.0092         0.0118         6.5455         0.1383         7.5728         0.5391         0.0127        24.6871
         0.0092         0.0125         6.5460         0.1384         7.5736         0.5395         0.0129        24.6887
         0.0092         0.0132         6.5465         0.1385         7.5744         0.5398         0.0130        24.6903
         0.0093         0.0140         6.5470         0.1386         7.5752         0.5402         0.0132        24.6918
         0.0093         0.0149         6.5475         0.1387         7.5760         0.5406         0.0133        24.6932
         0.0093         0.0158         6.5480         0.1389         7.5768         0.5410         0.0134        24.6946
         0.0093         0.0167         6.5485         0.1390         7.5776         0.5414         0.0136        24.6959
         0.0094         0.0177         6.5490         0.1391         7.5784         0.5417         0.0137        24.6971
         0.0094         0.0187         6.5495         0.1392         7.5792         0.5421         0.0139        24.6983
         0.0094         0.0199         6.5500         0.1393         7.5800         0.5425         0.0140        24.6994
         0.0094         0.0210         6.5505         0.1394         7.5808         0.5429         0.0141        24.7004
         0.0094         0.0223         6.5510         0.1395         7.5816         0.5433         0.0143        24.7013
         0.0095         0.0236         6.5515         0.1396         7.5824         0.5436         0.0144        24.7022
         0.0095         0.0250         6.5520         0.1397         7.5832         0.5440         0.0146        24.7030
         0.0095         0.0264         6.5525         0.1398         7.5840         0.5444         0.0147        24.7038
         0.0095         0.0280         6.5530         0.1399         7.5848         0.5448         0.0148        24.7045
         0.0096         0.0296         6.5535         0.1400         7.5856         0.5452         0.0150        24.7051
         0.0096         0.0313         6.5540         0.1402         7.5864         0.5455         0.0151        24.7056
         0.0096         0.0332         6.5545         0.1403         7.5872         0.5459         0.0153        24.7061
         0.0096         0.0351         6.5550         0.1404         7.5880         0.5463         0.0154        24.7065
