         0.0086         0.0380         6.5340         0.0000         7.5544         0.0000         0.0095       500.0467
         0.0087         0.0404         6.5345         0.0000         7.5552         0.0000         0.0097       496.0533
         0.0087         0.0430         6.5350         0.0000         7.5560         0.0000         0.0098       492.0572
         0.0087         0.0457         6.5355         0.0000         7.5568         0.0000         0.0099       488.0600
         0.0087         0.0486         6.5360         0.0000         7.5576         0.0000         0.0101       484.0636
         0.0088         0.0517         6.5365         0.0000         7.5584         0.0000         0.0102       480.0696
         0.0088         0.0550         6.5370         0.0000         7.5592         0.0000         0.0104       476.0799
         0.0088         0.0585         6.5375         0.0000         7.5600         0.0000         0.0105       472.0961
         0.0088         0.0622         6.5380         0.0000         7.5608         0.0000         0.0106       468.1198
         0.0088         0.0661         6.5385         0.0000         7.5616         0.0000         0.0108       464.1528
         0.0089         0.0702         6.5390         0.0000         7.5624         0.0000         0.0109       460.1967
         0.0089         0.0746         6.5395         0.0000         7.5632         0.0000         0.0111       456.2530
         0.0089         0.0793         6.5400         0.0000         7.5640         0.0000         0.0112       452.3235
         0.0089         0.0842         6.5405         0.0000         7.5648         0.0000         0.0113       448.4095
         0.0090         0.0894         6.5410         0.0000         7.5656         0.0000         0.0115       444.5127
         0.0090         0.0950         6.5415         0.0000         7.5664         0.0000         0.0116       440.6345
         0.0090         0.1008         6.5420         0.0000         7.5672         0.0000         0.0118       436.7765
         0.0090         0.1071         6.5425         0.0000         7.5680         0.0000         0.0119       432.9400
         0.0091         0.1136         6.5430         0.0000         7.5688         0.0000         0.0120       429.1266
         0.0091         0.1206         6.5435         0.0000         7.5696         0.0000         0.0122       425.3376
         0.0091         0.1280         6.5440         0.0000         7.5704         0.0000         0.0123       421.5744
         0.0091         0.1358         6.5445         0.0000         7.5712         0.0000         0.0125       417.8383
         0.0092         0.1441         6.5450         0.0000         7.5720         0.0000         0.0126       414.1306
         0.0092         0.1528         6.5455         0.0000         7.5728         0.0000         0.0127       410.4526
         0.0092         0.1621         6.5460         0.0000         7.5736         0.0000         0.0129       406.8056
         0.0092         0.1719         6.5465         0.0000         7.5744         0.0000         0.0130       403.1909
         0.0093         0.1823         6.5470         0.0000         7.5752         0.0000         0.0132       399.6095
         0.0093         0.1932         6.5475         0.0000         7.5760         0.0000         0.0133       396.0626
         0.0093         0.2048         6.5480         0.0000         7.5768         0.0000         0.0134       392.5515
         0.0093         0.2171         6.5485         0.0000         7.5776         0.0000         0.0136       389.0772
         0.0094         0.2300         6.5490         0.0000         7.5784         0.0000         0.0137       385.6408
         0.0094         0.2437         6.5495         0.0000         7.5792         0.0000         0.0139       382.2433
         0.0094         0.2582         6.5500         0.0000         7.5800         0.0000         0.0140       378.8859
         0.0094         0.2735         6.5505         0.0000         7.5808         0.0000         0.0141       375.5694
         0.0094         0.2896         6.5510         0.0000         7.5816         0.0000         0.0143       372.2949
         0.0095         0.3067         6.5515         0.0000         7.5824         0.0000         0.0144       369.0633
         0.0095         0.3247         6.5520         0.0000         7.5832         0.0000         0.0146       365.8755
         0.0095         0.3437         6.5525         0.0000         7.5840         0.0000         0.0147       362.7325
         0.0095         0.3638         6.5530         0.0000         7.5848         0.0000         0.0148       359.6350
         0.0096         0.3850         6.5535         0.0000         7.5856         0.0000         0.0150       356.5840
         0.0096         0.4074         6.5540         0.0000         7.5864         0.0000         0.0151       353.5802
         0.0096         0.4310         6.5545         0.0000         7.5872         0.0000         0.0153       350.6245
         0.0096         0.4560         6.5550         0.0000         7.5880         0.0000         0.0154       347.7175
         0.0097         0.4823         6.5555         0.0000         7.5888         0.0000         0.0155       344.8602
         0.0097         0.5100         6.5560         0.0000         7.5896         0.0000         0.0157       342.0531
         0.0097         0.5393         6.5565         0.0000         7.5904         0.0000         0.0158       339.2971
         0.0097         0.5701         6.5570         0.0000         7.5912         0.0000         0.0160       336.5927
         0.0098         0.6027         6.5575         0.0000         7.5920         0.0000         0.0161       333.9406
         0.0098         0.6370         6.5580         0.0000         7.5928         0.0000         0.0162       331.3415
         0.0098         0.6732         6.5585         0.0000         7.5936         0.0000         0.0164       328.7961
         0.0098         0.7113         6.5590         0.0000         7.5944         0.0000         0.0165       326.3048
         0.0099         0.7515         6.5595         0.0000         7.5952         0.0000         0.0167       323.8684
         0.0099         0.7938         6.5600         0.0000         7.5960         0.0000         0.0168       321.4873
         0.0099         0.8384         6.5605         0.0000         7.5968         0.0000         0.0169       319.1622
         0.0099         0.8853         6.5610         0.0000         7.5976         0.0000         0.0171       316.8935
