         0.0086         0.2410         6.5340         0.0000         7.5544         0.0000         0.0095        90.9981
         0.0087         0.2549         6.5345         0.0000         7.5552         0.0000         0.0097        91.0503
         0.0087         0.2696         6.5350         0.0000         7.5560         0.0000         0.0098        91.1025
         0.0087         0.2850         6.5355         0.0000         7.5568         0.0000         0.0099        91.1548
         0.0087         0.3014         6.5360         0.0000         7.5576         0.0000         0.0101        91.2072
         0.0088         0.3186         6.5365         0.0000         7.5584         0.0000         0.0102        91.2596
         0.0088         0.3367         6.5370         0.0000         7.5592         0.0000         0.0104        91.3122
         0.0088         0.3559         6.5375         0.0000         7.5600         0.0000         0.0105        91.3648
         0.0088         0.3760         6.5380         0.0000         7.5608         0.0000         0.0106        91.4176
         0.0088         0.3973         6.5385         0.0000         7.5616         0.0000         0.0108        91.4705
         0.0089         0.4197         6.5390         0.0000         7.5624         0.0000         0.0109        91.5234
         0.0089         0.4433         6.5395         0.0000         7.5632         0.0000         0.0111        91.5765
         0.0089         0.4681         6.5400         0.0000         7.5640         0.0000         0.0112        91.6297
         0.0089         0.4943         6.5405         0.0000         7.5648         0.0000         0.0113        91.6831
         0.0090         0.5219         6.5410         0.0000         7.5656         0.0000         0.0115        91.7366
         0.0090         0.5509         6.5415         0.0000         7.5664         0.0000         0.0116        91.7902
         0.0090         0.5815         6.5420         0.0000         7.5672         0.0000         0.0118        91.8440
         0.0090         0.6136         6.5425         0.0000         7.5680         0.0000         0.0119        91.8980
         0.0091         0.6475         6.5430         0.0000         7.5688         0.0000         0.0120        91.9521
         0.0091         0.6831         6.5435         0.0000         7.5696         0.0000         0.0122        92.0064
         0.0091         0.7205         6.5440         0.0000         7.5704         0.0000         0.0123        92.0609
         0.0091         0.7600         6.5445         0.0000         7.5712         0.0000         0.0125        92.1156
         0.0092         0.8014         6.5450         0.0000         7.5720         0.0000         0.0126        92.1705
         0.0092         0.8450         6.5455         0.0000         7.5728         0.0000         0.0127        92.2256
         0.0092         0.8908         6.5460         0.0000         7.5736         0.0000         0.0129        92.2810
         0.0092         0.9390         6.5465         0.0000         7.5744         0.0000         0.0130        92.3366
         0.0093         0.9897         6.5470         0.0000         7.5752         0.0000         0.0132        92.3924
         0.0093         1.0429         6.5475         0.0000         7.5760         0.0000         0.0133        92.4485
         0.0093         1.0988         6.5480         0.0000         7.5768         0.0000         0.0134        92.5048
         0.0093         1.1576         6.5485         0.0000         7.5776         0.0000         0.0136        92.5615
         0.0094         1.2194         6.5490         0.0000         7.5784         0.0000         0.0137        92.6185
         0.0094         1.2842         6.5495         0.0000         7.5792         0.0000         0.0139        92.6757
         0.0094         1.3523         6.5500         0.0000         7.5800         0.0000         0.0140        92.7333
         0.0094         1.4238         6.5505         0.0000         7.5808         0.0000         0.0141        92.7912
         0.0094         1.4989         6.5510         0.0000         7.5816         0.0000         0.0143        92.8495
         0.0095         1.5777         6.5515         0.0000         7.5824         0.0000         0.0144        92.9082
         0.0095         1.6604         6.5520         0.0000         7.5832         0.0000         0.0146        92.9672
         0.0095         1.7472         6.5525         0.0000         7.5840         0.0000         0.0147        93.0267
         0.0095         1.8383         6.5530         0.0000         7.5848         0.0000         0.0148        93.0866
         0.0096         1.9338         6.5535         0.0000         7.5856         0.0000         0.0150        93.1469
         0.0096         2.0340         6.5540         0.0000         7.5864         0.0000         0.0151        93.2077
         0.0096         2.1391         6.5545         0.0000         7.5872         0.0000         0.0153        93.2689
         0.0096         2.2493         6.5550         0.0000         7.5880         0.0000         0.0154        93.3307
         0.0097         2.3648         6.5555         0.0000         7.5888         0.0000         0.0155        93.3930
         0.0097         2.4859         6.5560         0.0000         7.5896         0.0000         0.0157        93.4558
         0.0097         2.6129         6.5565         0.0000         7.5904         0.0000         0.0158        93.5192
         0.0097         2.7459         6.5570         0.0000         7.5912         0.0000         0.0160        93.5832
         0.0098         2.8853         6.5575         0.0000         7.5920         0.0000         0.0161        93.6478
         0.0098         3.0313         6.5580         0.0000         7.5928         0.0000         0.0162        93.7130
         0.0098         3.1842         6.5585         0.0000         7.5936         0.0000         0.0164        93.7789
         0.0098         3.3444         6.5590         0.0000         7.5944         0.0000         0.0165        93.8454
         0.0099         3.5121         6.5595         0.0000         7.5952         0.0000         0.0167        93.9127
         0.0099         3.6877         6.5600         0.0000         7.5960         0.0000         0.0168        93.9808
         0.0099         3.8716         6.5605         0.0000         7.5968         0.0000         0.0169        94.0496
         0.0099         4.0640         6.5610         0.0000         7.5976         0.0000         0.0171        94.1192
         0.0100         4.2654         6.5615         0.0000         7.5984         0.0000         0.0172        94.1896
         0.0100         4.4761         6.5620         0.0000         7.5992         0.0000         0.0174        94.2609
         0.0100         4.6965         6.5625         0.0000         7.6000         0.0000         0.0175        94.3331
         0.0100         4.9271         6.5630         0.0000         7.6008         0.0000         0.0176        94.4062
         0.0100         5.1682         6.5635         0.0000         7.6016         0.0000         0.0178        94.4803
         0.0101         5.4204         6.5640         0.0000         7.6024         0.0000         0.0179        94.5554
         0.0101         5.6840         6.5645         0.0000         7.6032         0.0000         0.0181        94.6316
         0.0101         5.9597         6.5650         0.0000         7.6040         0.0000         0.0182        94.7088
         0.0101         6.2478         6.5655         0.0000         7.6048         0.0000         0.0183        94.7871
         0.0102         6.5488         6.5660         0.0000         7.6056         0.0000         0.0185        94.8666
         0.0102         6.8634         6.5665         0.0000         7.6064         0.0000         0.0186        94.9472
         0.0102         7.1921         6.5670         0.0000         7.6072         0.0000         0.0188        95.0291
         0.0102         7.5354         6.5675         0.0000         7.6080         0.0000         0.0189        95.1123
         0.0103         7.8940         6.5680         0.0000         7.6088         0.0000         0.0190        95.1968
         0.0103         8.2684         6.5685         0.0000         7.6096         0.0000         0.0192        95.2827
         0.0103         8.6594         6.5690         0.0000         7.6104         0.0000         0.0193        95.3700
         0.0103         9.0675         6.5695         0.0000         7.6112         0.0000         0.0195        95.4587
         0.0104         9.4936         6.5700         0.0000         7.6120         0.0000         0.0196        95.5490
         0.0104         9.9382         6.5705         0.0000         7.6128         0.0000         0.0197        95.6408
         0.0104        10.4021         6.5710         0.0000         7.6136         0.0000         0.0199        95.7342
         0.0104        10.8861         6.5715         0.0000         7.6144         0.0000         0.0200        95.8293
         0.0105        11.3910         6.5720         0.0000         7.6152         0.0000         0.0202        95.9261
         0.0105        11.9176         6.5725         0.0000         7.6160         0.0000         0.0203        96.0247
         0.0105        12.4667         6.5730         0.0000         7.6168         0.0000         0.0204        96.1252
         0.0105        13.0393         6.5735         0.0000         7.6176         0.0000         0.0206        96.2275
         0.0106        13.6362         6.5740         0.0000         7.6184         0.0000         0.0207        96.3318
         0.0106        14.2583         6.5745         0.0000         7.6192         0.0000         0.0209        96.4381
         0.0106        14.9067         6.5750         0.0000         7.6200         0.0000         0.0210        96.5464
         0.0106        15.5824         6.5755         0.0000         7.6208         0.0000         0.0211        96.6569
         0.0106        16.2863         6.5760         0.0000         7.6216         0.0000         0.0213        96.7696
         0.0107        17.0196         6.5765         0.0000         7.6224         0.0000         0.0214        96.8845
         0.0107        17.7833         6.5770         0.0000         7.6232         0.0000         0.0216        97.0018
         0.0107        18.5787         6.5775         0.0000         7.6240         0.0000         0.0217        97.1215
         0.0107        19.4068         6.5780         0.0000         7.6248         0.0000         0.0218        97.2437
         0.0108        20.2689         6.5785         0.0000         7.6256         0.0000         0.0220        97.3684
         0.0108        21.1662         6.5790         0.0000         7.6264         0.0000         0.0221        97.4957
         0.0108        22.1001         6.5795         0.0000         7.6272         0.0000         0.0223        97.6257
         0.0108        23.0719         6.5800         0.0000         7.6280         0.0000         0.0224        97.7585
         0.0109        24.0829         6.5805         0.0000         7.6288         0.0000         0.0225        97.8941
         0.0109        25.1346         6.5810         0.0000         7.6296         0.0000         0.0227        98.0327
         0.0109        26.2285         6.5815         0.0000         7.6304         0.0000         0.0228        98.1742
         0.0109        27.3660         6.5820         0.0000         7.6312         0.0000         0.0230        98.3188
         0.0110        28.5488         6.5825         0.0000         7.6320         0.0000         0.0231        98.4666
