         0.0086         0.0344         6.5340         0.0000         7.5544         0.0000         0.0095       150.6591
         0.0087         0.0364         6.5345         0.0000         7.5552         0.0000         0.0097       148.9569
         0.0087         0.0385         6.5350         0.0000         7.5560         0.0000         0.0098       147.2529
         0.0087         0.0407         6.5355         0.0000         7.5568         0.0000         0.0099       145.5479
         0.0087         0.0431         6.5360         0.0000         7.5576         0.0000         0.0101       143.8425
         0.0088         0.0455         6.5365         0.0000         7.5584         0.0000         0.0102       142.1374
         0.0088         0.0481         6.5370         0.0000         7.5592         0.0000         0.0104       140.4332
         0.0088         0.0508         6.5375         0.0000         7.5600         0.0000         0.0105       138.7306
         0.0088         0.0537         6.5380         0.0000         7.5608         0.0000         0.0106       137.0302
         0.0088         0.0568         6.5385         0.0000         7.5616         0.0000         0.0108       135.3327
         0.0089         0.0600         6.5390         0.0000         7.5624         0.0000         0.0109       133.6386
         0.0089         0.0633         6.5395         0.0000         7.5632         0.0000         0.0111       131.9486
         0.0089         0.0669         6.5400         0.0000         7.5640         0.0000         0.0112       130.2632
         0.0089         0.0706         6.5405         0.0000         7.5648         0.0000         0.0113       128.5831
         0.0090         0.0746         6.5410         0.0000         7.5656         0.0000         0.0115       126.9088
         0.0090         0.0787         6.5415         0.0000         7.5664         0.0000         0.0116       125.2408
         0.0090         0.0831         6.5420         0.0000         7.5672         0.0000         0.0118       123.5797
         0.0090         0.0877         6.5425         0.0000         7.5680         0.0000         0.0119       121.9260
         0.0091         0.0925         6.5430         0.0000         7.5688         0.0000         0.0120       120.2803
         0.0091         0.0976         6.5435         0.0000         7.5696         0.0000         0.0122       118.6430
         0.0091         0.1029         6.5440         0.0000         7.5704         0.0000         0.0123       117.0146
         0.0091         0.1086         6.5445         0.0000         7.5712         0.0000         0.0125       115.3956
         0.0092         0.1145         6.5450         0.0000         7.5720         0.0000         0.0126       113.7865
         0.0092         0.1207         6.5455         0.0000         7.5728         0.0000         0.0127       112.1878
         0.0092         0.1273         6.5460         0.0000         7.5736         0.0000         0.0129       110.5998
         0.0092         0.1341         6.5465         0.0000         7.5744         0.0000         0.0130       109.0229
         0.0093         0.1414         6.5470         0.0000         7.5752         0.0000         0.0132       107.4576
         0.0093         0.1490         6.5475         0.0000         7.5760         0.0000         0.0133       105.9044
         0.0093         0.1570         6.5480         0.0000         7.5768         0.0000         0.0134       104.3634
         0.0093         0.1654         6.5485         0.0000         7.5776         0.0000         0.0136       102.8352
         0.0094         0.1742         6.5490         0.0000         7.5784         0.0000         0.0137       101.3200
         0.0094         0.1835         6.5495         0.0000         7.5792         0.0000         0.0139        99.8183
         0.0094         0.1932         6.5500         0.0000         7.5800         0.0000         0.0140        98.3302
         0.0094         0.2034         6.5505         0.0000         7.5808         0.0000         0.0141        96.8562
         0.0094         0.2141         6.5510         0.0000         7.5816         0.0000         0.0143        95.3965
         0.0095         0.2254         6.5515         0.0000         7.5824         0.0000         0.0144        93.9515
         0.0095         0.2372         6.5520         0.0000         7.5832         0.0000         0.0146        92.5212
         0.0095         0.2496         6.5525         0.0000         7.5840         0.0000         0.0147        91.1061
         0.0095         0.2626         6.5530         0.0000         7.5848         0.0000         0.0148        89.7064
         0.0096         0.2763         6.5535         0.0000         7.5856         0.0000         0.0150        88.3222
